rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T78	C1	cell-0	env-0.0	0.543586012400473	0.460950354575353	0.461	-0.0585468940474992	0.116509364847941	nc
T78	C1	cell-0	env-0.0	3.09470438852125	0.0785474171683002	0.083	0.135959352815018	0.00025336344732758	c-Tm
T78	C1	cell-0	env-0.0	3.09470438852125	0.0785474171683002	0.085	0.135959352815018	0.00025336344732758	c.p-Tm
T78	C1	cell-0	env-0.0	0.346672621795158	0.556002748718829	0.545	-0.0464520898647173	0.213151319324327	nc-Tm
T79	C1	cell-0	env-0.0	0.568296701282486	0.450936556846024	0.394	0.0636056999751211	0.0881046033514893	c
T79	C1	cell-0	env-0.0	0.568296701282486	0.450936556846024	0.444	0.0636056999751211	0.0881046033514893	c.p
T79	C1	cell-0	env-0.0	0.552153281366108	0.457439196938289	0.446	-0.0580582885403159	0.119595507273559	nc
T79	C1	cell-0	env-0.0	0.558955940711115	0.454681216014581	0.417	0.0630585100872448	0.0908787499192302	c-Tm
T79	C1	cell-0	env-0.0	0.558955940711115	0.454681216014581	0.413	0.0630585100872448	0.0908787499192302	c.p-Tm
T79	C1	cell-0	env-0.0	0.992648401532555	0.319095942384156	0.317	-0.0781122585210493	0.0361236688144712	nc-Tm
T80	C1	cell-0	env-0.0	0.0668943628728928	0.795913445250764	0.788	-0.0208598171896675	0.576287364023746	c
T80	C1	cell-0	env-0.0	0.0668943628728928	0.795913445250764	0.771	-0.0208598171896675	0.576287364023746	c.p
T80	C1	cell-0	env-0.0	0.123970239600472	0.724767709639886	0.692	0.0283414941084553	0.447665173608973	nc
T80	C1	cell-0	env-0.0	0.0802409717869381	0.776971118610695	0.742	-0.0228498634699784	0.540444610000472	c-Tm
T80	C1	cell-0	env-0.0	0.0802409717869381	0.776971118610695	0.778	-0.0228498634699784	0.540444610000472	c.p-Tm
T80	C1	cell-0	env-0.0	0.0594268167516564	0.807404184062049	0.768	0.0196499256225023	0.598612025161708	nc-Tm
T81	C1	cell-0	env-0.0	2.25662336849262	0.133043872616305	0.146	0.12248244787894	0.000990378597535608	c
T81	C1	cell-0	env-0.0	2.25662336849262	0.133043872616305	0.126	0.12248244787894	0.000990378597535608	c.p
T81	C1	cell-0	env-0.0	1.341018726038	0.246854393717441	0.21	0.0909986822117046	0.0145827866193937	nc
T81	C1	cell-0	env-0.0	2.54939375132583	0.110336586091097	0.127	0.130058214772973	0.000467646461540744	c-Tm
T81	C1	cell-0	env-0.0	2.54939375132583	0.110336586091097	0.135	0.130058214772973	0.000467646461540744	c.p-Tm
T81	C1	cell-0	env-0.0	1.57053929010375	0.210128713003094	0.194	0.0985225723969284	0.00815742761840359	nc-Tm
T82	C1	cell-0	env-0.0	2.11669145977952	0.145700996788118	0.235	0.114598419210218	0.00207134589549821	c
T82	C1	cell-0	env-0.0	2.11669145977952	0.145700996788118	0.223	0.114598419210218	0.00207134589549821	c.p
T82	C1	cell-0	env-0.0	0.157251033147068	0.691700138309004	0.723	0.0317209839797452	0.39538162750396	nc
T82	C1	cell-0	env-0.0	2.37360831316223	0.12340152637937	0.223	0.121127594634325	0.00112777032475831	c-Tm
T82	C1	cell-0	env-0.0	2.37360831316223	0.12340152637937	0.203	0.121127594634325	0.00112777032475831	c.p-Tm
T82	C1	cell-0	env-0.0	0.0665198973677798	0.79647288192468	0.81	0.0204998196972325	0.582888892079314	nc-Tm
T83	C1	cell-0	env-0.0	1.90995601573277	0.166968144584366	0.214	0.115146216651551	0.00197060110027554	c
T83	C1	cell-0	env-0.0	1.90995601573277	0.166968144584366	0.203	0.115146216651551	0.00197060110027554	c.p
T83	C1	cell-0	env-0.0	0.102063268693616	0.749367540864069	0.736	0.0274159442757974	0.462639880225973	nc
T83	C1	cell-0	env-0.0	1.70835738262821	0.191198630469986	0.239	0.108991220934566	0.0034094454537553	c-Tm
T83	C1	cell-0	env-0.0	1.70835738262821	0.191198630469986	0.224	0.108991220934566	0.0034094454537553	c.p-Tm
T83	C1	cell-0	env-0.0	0.0304358466792545	0.861504966073394	0.871	0.014873576613656	0.690314320839858	nc-Tm
T84	C1	cell-0	env-0.0	1.93563748390483	0.164142993205449	0.153	0.111631080859765	0.00270377174151799	c
T84	C1	cell-0	env-0.0	1.93563748390483	0.164142993205449	0.151	0.111631080859765	0.00270377174151799	c.p
T84	C1	cell-0	env-0.0	0.0103997867122951	0.91877307026689	0.905	0.00807631129289839	0.828724939799673	nc
T84	C1	cell-0	env-0.0	2.10751939289847	0.146576751763827	0.131	0.116440835155184	0.00175009565499919	c-Tm
T84	C1	cell-0	env-0.0	2.10751939289847	0.146576751763827	0.132	0.116440835155184	0.00175009565499919	c.p-Tm
T84	C1	cell-0	env-0.0	0.00128051306859956	0.971454385903819	0.977	0.00283247472182637	0.939521435562047	nc-Tm
T85	C1	cell-0	env-0.0	0.0894195191292991	0.764916417836598	0.808	-0.0250185667825517	0.502693915308598	c
T85	C1	cell-0	env-0.0	0.0894195191292991	0.764916417836598	0.777	-0.0250185667825517	0.502693915308598	c.p
T85	C1	cell-0	env-0.0	0.795840915431275	0.37233978385502	0.396	-0.0732863866087472	0.0493324421802572	nc
T85	C1	cell-0	env-0.0	0.119028026025761	0.730091073764965	0.782	-0.0288800258825458	0.439080205311853	c-Tm
T85	C1	cell-0	env-0.0	0.119028026025761	0.730091073764965	0.749	-0.0288800258825458	0.439080205311853	c.p-Tm
T85	C1	cell-0	env-0.0	1.11770224641909	0.29041375819394	0.315	-0.0865268770914429	0.0202285192912785	nc-Tm
T86	C1	cell-0	env-0.0	1.28540013592809	0.256897380677919	0.176	-0.0920759633814108	0.0134503606890035	c
T86	C1	cell-0	env-0.0	1.28540013592809	0.256897380677919	0.171	-0.0920759633814108	0.0134503606890035	c.p
T86	C1	cell-0	env-0.0	1.66576233216525	0.196827097860817	0.179	-0.107846894632981	0.00376435200587177	nc
T86	C1	cell-0	env-0.0	1.18418965169552	0.276504713298401	0.188	-0.0884361795698567	0.0176194096919597	c-Tm
T86	C1	cell-0	env-0.0	1.18418965169552	0.276504713298401	0.225	-0.0884361795698567	0.0176194096919597	c.p-Tm
T86	C1	cell-0	env-0.0	1.12584568229829	0.288663200221527	0.275	-0.0891534918857838	0.0167181141541408	nc-Tm
T87	C1	cell-0	env-0.0	0.494685869862169	0.48184445798832	0.503	0.0551265901842629	0.139473272302665	c
T87	C1	cell-0	env-0.0	0.494685869862169	0.48184445798832	0.525	0.0551265901842629	0.139473272302665	c.p
T87	C1	cell-0	env-0.0	4.0379592684089	0.0444875876321285	0.033	-0.158286958571775	1.98268042557195e-05	nc
T87	C1	cell-0	env-0.0	0.643750218604519	0.422356042366577	0.445	0.0628518564103944	0.0919445079485616	c-Tm
T87	C1	cell-0	env-0.0	0.643750218604519	0.422356042366577	0.463	0.0628518564103944	0.0919445079485616	c.p-Tm
T87	C1	cell-0	env-0.0	3.32758378957936	0.0681268891499472	0.056	-0.143897144164554	0.000106782851076463	nc-Tm
T88	C1	cell-0	env-0.0	0.0671693076228919	0.795503751440145	0.807	0.0210944470144714	0.572003827841884	c
T88	C1	cell-0	env-0.0	0.0671693076228919	0.795503751440145	0.783	0.0210944470144714	0.572003827841884	c.p
T88	C1	cell-0	env-0.0	0.0174014223751915	0.895051958296573	0.893	0.0106179481913879	0.776086668071556	nc
T88	C1	cell-0	env-0.0	0.0493728409020412	0.824158192536508	0.824	0.0181036429585205	0.627699447971169	c-Tm
T88	C1	cell-0	env-0.0	0.0493728409020412	0.824158192536508	0.827	0.0181036429585205	0.627699447971169	c.p-Tm
T88	C1	cell-0	env-0.0	0.00559213477435105	0.940389295434446	0.948	0.00606582398423538	0.870926434818857	nc-Tm
T89	C1	cell-0	env-0.0	0.305915163739675	0.580197688837258	0.598	0.0445449309230947	0.232563351699085	c
T89	C1	cell-0	env-0.0	0.305915163739675	0.580197688837258	0.554	0.0445449309230947	0.232563351699085	c.p
T89	C1	cell-0	env-0.0	0.00604416448958949	0.938031514239974	0.941	-0.00644526863853778	0.862929686043677	nc
T89	C1	cell-0	env-0.0	0.331256940873759	0.564919891445728	0.55	0.0463727911587592	0.21393445998506	c-Tm
T89	C1	cell-0	env-0.0	0.331256940873759	0.564919891445728	0.556	0.0463727911587592	0.21393445998506	c.p-Tm
T89	C1	cell-0	env-0.0	0.0206038679250195	0.885863347870671	0.897	-0.0119065459815361	0.749770227240077	nc-Tm
T90	C1	cell-0	env-0.0	1.04530562071728	0.30659072728005	0.387	-0.0836205517582657	0.0248448101061795	c
T90	C1	cell-0	env-0.0	1.04530562071728	0.30659072728005	0.384	-0.0836205517582657	0.0248448101061795	c.p
T90	C1	cell-0	env-0.0	0.112863747343433	0.736907062070083	0.725	0.0272035273424595	0.46611554780019	nc
T90	C1	cell-0	env-0.0	0.884615931894078	0.346940521979956	0.419	-0.0769753755605778	0.038928509005542	c-Tm
T90	C1	cell-0	env-0.0	0.884615931894078	0.346940521979956	0.406	-0.0769753755605778	0.038928509005542	c.p-Tm
T90	C1	cell-0	env-0.0	0.60359206968706	0.437210761556224	0.456	0.0632168432709224	0.0900689177641045	nc-Tm
T91	C1	cell-0	env-0.0	0.284264616337623	0.59391956255811	0.597	-0.0442462576793814	0.235713306471743	c
T91	C1	cell-0	env-0.0	0.284264616337623	0.59391956255811	0.619	-0.0442462576793814	0.235713306471743	c.p
T91	C1	cell-0	env-0.0	4.81743118357009	0.0281733025008685	0.033	0.17316459993734	2.95716192509654e-06	nc
T91	C1	cell-0	env-0.0	0.373059403412393	0.54134133578057	0.577	-0.0506570894689795	0.1745327312712	c-Tm
T91	C1	cell-0	env-0.0	0.373059403412393	0.54134133578057	0.567	-0.0506570894689795	0.1745327312712	c.p-Tm
T91	C1	cell-0	env-0.0	1.68247925497989	0.194595343334755	0.212	0.102244430739196	0.00603380866827162	nc-Tm
T92	C1	cell-0	env-0.0	0.148537130694174	0.699937266580091	0.68	0.0307238068016841	0.410412364120296	c
T92	C1	cell-0	env-0.0	0.148537130694174	0.699937266580091	0.665	0.0307238068016841	0.410412364120296	c.p
T92	C1	cell-0	env-0.0	3.1246099344468	0.0771183258674035	0.071	0.140289626660986	0.00015903692303485	nc
T92	C1	cell-0	env-0.0	0.124052691913706	0.724679917982329	0.718	0.0280848930091993	0.451789018700838	c-Tm
T92	C1	cell-0	env-0.0	0.124052691913706	0.724679917982329	0.674	0.0280848930091993	0.451789018700838	c.p-Tm
T92	C1	cell-0	env-0.0	3.45414042420971	0.0630935329113974	0.069	0.146114923584822	8.31966816576664e-05	nc-Tm
T93	C1	cell-0	env-0.0	2.98360777647356	0.0841115916315552	0.096	-0.132185902752815	0.000376008454375368	c
T93	C1	cell-0	env-0.0	2.98360777647356	0.0841115916315552	0.1	-0.132185902752815	0.000376008454375368	c.p
T93	C1	cell-0	env-0.0	1.10362004255656	0.293473026693294	0.288	-0.0850557279757408	0.0224624013317025	nc
T93	C1	cell-0	env-0.0	1.83495649694125	0.175543228876333	0.186	-0.103938243507755	0.00524360874397227	c-Tm
T93	C1	cell-0	env-0.0	1.83495649694125	0.175543228876333	0.183	-0.103938243507755	0.00524360874397227	c.p-Tm
T93	C1	cell-0	env-0.0	0.0398521054360753	0.841770025053025	0.832	-0.0161887097561997	0.664533662310896	nc-Tm
T94	C1	cell-0	env-0.0	0.00419308166071123	0.948369860181514	0.952	-0.00518828811300209	0.889469567908898	c
T94	C1	cell-0	env-0.0	0.00419308166071123	0.948369860181514	0.941	-0.00518828811300209	0.889469567908898	c.p
T94	C1	cell-0	env-0.0	0.000820893023765803	0.977142752601329	0.985	-0.00229973607208835	0.950880375586324	nc
T94	C1	cell-0	env-0.0	0.00113106506569896	0.973171153981911	0.976	-0.00269413429916421	0.942470014176929	c-Tm
T94	C1	cell-0	env-0.0	0.00113106506569896	0.973171153981911	0.988	-0.00269413429916421	0.942470014176929	c.p-Tm
T94	C1	cell-0	env-0.0	0.0090611065152468	0.924164036192787	0.936	0.00760534646743005	0.838571350891596	nc-Tm
T95	C1	cell-0	env-0.0	0.624847062615483	0.429251769410333	0.341	0.0632609203511982	0.0898445095181026	c
T95	C1	cell-0	env-0.0	0.624847062615483	0.429251769410333	0.339	0.0632609203511982	0.0898445095181026	c.p
T95	C1	cell-0	env-0.0	0.628849169689087	0.427777760445296	0.398	0.0636594533910208	0.0878357999120582	nc
T95	C1	cell-0	env-0.0	0.643271575100716	0.422528589471986	0.376	0.0641747588477276	0.0852922836832736	c-Tm
T95	C1	cell-0	env-0.0	0.643271575100716	0.422528589471986	0.372	0.0641747588477276	0.0852922836832736	c.p-Tm
T95	C1	cell-0	env-0.0	0.432427865105425	0.510800030271476	0.508	0.052541277121938	0.159026363488074	nc-Tm
T96	C1	cell-0	env-0.0	1.37223441654207	0.241428350750153	0.225	0.0945340252890616	0.0111522295591269	c
T96	C1	cell-0	env-0.0	1.37223441654207	0.241428350750153	0.233	0.0945340252890616	0.0111522295591269	c.p
T96	C1	cell-0	env-0.0	5.89366807762315	0.0151954172587033	0.004	0.19435595559926	1.47015916527899e-07	nc
T96	C1	cell-0	env-0.0	1.17870717748238	0.277619345733011	0.29	0.0876665115077093	0.0186334849944373	c-Tm
T96	C1	cell-0	env-0.0	1.17870717748238	0.277619345733011	0.257	0.0876665115077093	0.0186334849944373	c.p-Tm
T96	C1	cell-0	env-0.0	5.46906132303019	0.0193560189616099	0.011	0.188480640816674	3.49834812237197e-07	nc-Tm
T97	C1	cell-0	env-0.0	1.08370244555098	0.297870767730534	0.28	0.0844272651750191	0.0234801058597954	c
T97	C1	cell-0	env-0.0	1.08370244555098	0.297870767730534	0.297	0.0844272651750191	0.0234801058597954	c.p
T97	C1	cell-0	env-0.0	2.20259690168689	0.137778453030476	0.085	0.11603862999028	0.00181604877085926	nc
T97	C1	cell-0	env-0.0	1.37169997544447	0.241520019047182	0.216	0.0949022031140548	0.0108397981783395	c-Tm
T97	C1	cell-0	env-0.0	1.37169997544447	0.241520019047182	0.218	0.0949022031140548	0.0108397981783395	c.p-Tm
T97	C1	cell-0	env-0.0	3.59123202014773	0.0580851655872912	0.043	0.148645123203314	6.23064961892048e-05	nc-Tm
T98	C1	cell-0	env-0.0	0.124739820124703	0.723949565789858	0.741	-0.0269418577620089	0.470416928941332	c
T98	C1	cell-0	env-0.0	0.124739820124703	0.723949565789858	0.76	-0.0269418577620089	0.470416928941332	c.p
T98	C1	cell-0	env-0.0	0.0489149214084684	0.824962263226116	0.819	0.017853994770121	0.632451864962117	nc
T98	C1	cell-0	env-0.0	0.163006707919661	0.686403265953937	0.699	-0.0308012294539035	0.409233357942686	c-Tm
T98	C1	cell-0	env-0.0	0.163006707919661	0.686403265953937	0.735	-0.0308012294539035	0.409233357942686	c.p-Tm
T98	C1	cell-0	env-0.0	1.65338192572133e-05	0.996755666749269	0.996	0.000326773480262094	0.993016191271369	nc-Tm
T99	C1	cell-0	env-0.0	0.883762753064644	0.347173158688978	0.36	-0.078753647371321	0.0346185113992065	c
T99	C1	cell-0	env-0.0	0.883762753064644	0.347173158688978	0.35	-0.078753647371321	0.0346185113992065	c.p
T99	C1	cell-0	env-0.0	1.58179955259603	0.208501672798424	0.213	-0.0973705628599255	0.00893839276505386	nc
T99	C1	cell-0	env-0.0	0.79114434967184	0.37375432347076	0.409	-0.0745274676340756	0.0455988414608678	c-Tm
T99	C1	cell-0	env-0.0	0.79114434967184	0.37375432347076	0.397	-0.0745274676340756	0.0455988414608678	c.p-Tm
T99	C1	cell-0	env-0.0	1.58546416345623	0.20797537720146	0.228	-0.0971757994080034	0.0090768190748995	nc-Tm
T100	C1	cell-0	env-0.0	0.808082612444528	0.368687734755817	0.362	-0.0723002213294887	0.0524786825622751	c
T100	C1	cell-0	env-0.0	0.808082612444528	0.368687734755817	0.361	-0.0723002213294887	0.0524786825622751	c.p
T100	C1	cell-0	env-0.0	0.0264624586819972	0.870776018590746	0.865	-0.0135610287685562	0.716406900349261	nc
T100	C1	cell-0	env-0.0	0.937296135796891	0.332974177779024	0.365	-0.0778519010401797	0.0367503511904674	c-Tm
T100	C1	cell-0	env-0.0	0.937296135796891	0.332974177779024	0.317	-0.0778519010401797	0.0367503511904674	c.p-Tm
T100	C1	cell-0	env-0.0	0.0154389591015564	0.901114478014912	0.901	-0.0103055818081015	0.782506098318075	nc-Tm
T1	C1	cell-0	env-0.05	0.0260472159701885	0.871785061670334	0.871	0.0131624049366219	0.724398833003531	c
T1	C1	cell-0	env-0.05	0.0260472159701885	0.871785061670334	0.875	0.0131624049366219	0.724398833003531	c.p
T1	C1	cell-0	env-0.05	4.24759304603935	0.0393060016549414	0.03	0.163504261405764	1.03675127358018e-05	nc
T1	C1	cell-0	env-0.05	0.285853713328125	0.592889902967614	0.613	-0.0436428679860055	0.242168573286743	c-Tm
T1	C1	cell-0	env-0.05	0.285853713328125	0.592889902967614	0.605	-0.0436428679860055	0.242168573286743	c.p-Tm
T1	C1	cell-0	env-0.05	0.114659128228932	0.734900882535217	0.733	-0.0271274113429331	0.467364506524021	nc-Tm
T2	C1	cell-0	env-0.05	3.92293676379959	0.0476316044491383	0.02	0.149510945248092	5.63760804163461e-05	c
T2	C1	cell-0	env-0.05	3.92293676379959	0.0476316044491383	0.023	0.149510945248092	5.63760804163461e-05	c.p
T2	C1	cell-0	env-0.05	3.58225417628905	0.0583998543706216	0.059	0.155417337806126	2.80785343563294e-05	nc
T2	C1	cell-0	env-0.05	2.04154662091371	0.153053960672593	0.091	0.108794042238552	0.00346834440127517	c-Tm
T2	C1	cell-0	env-0.05	2.04154662091371	0.153053960672593	0.093	0.108794042238552	0.00346834440127517	c.p-Tm
T2	C1	cell-0	env-0.05	0.023062487583684	0.879294688123358	0.888	-0.0125725948144201	0.736278776854383	nc-Tm
T3	C1	cell-0	env-0.05	0.478691607492821	0.489015563104858	0.386	0.0540963092775818	0.147031710121169	c
T3	C1	cell-0	env-0.05	0.478691607492821	0.489015563104858	0.399	0.0540963092775818	0.147031710121169	c.p
T3	C1	cell-0	env-0.05	7.8792024896516	0.00500065277721584	0.002	0.221145195986913	1.99694821518377e-09	nc
T3	C1	cell-0	env-0.05	0.021092775597099	0.884526500639526	0.865	0.0113664760981401	0.760766442667236	c-Tm
T3	C1	cell-0	env-0.05	0.021092775597099	0.884526500639526	0.861	0.0113664760981401	0.760766442667236	c.p-Tm
T3	C1	cell-0	env-0.05	2.52222403265894	0.112252167326129	0.129	0.129091829832345	0.000515792359198989	nc-Tm
T4	C1	cell-0	env-0.05	0.703341143974763	0.4016632937352	0.436	-0.0683247512247457	0.0669064973092342	c
T4	C1	cell-0	env-0.05	0.703341143974763	0.4016632937352	0.432	-0.0683247512247457	0.0669064973092342	c.p
T4	C1	cell-0	env-0.05	2.90292380309455	0.0884190413642684	0.055	0.13183582768594	0.000389833278646087	nc
T4	C1	cell-0	env-0.05	2.30493015883581	0.128964077258846	0.189	-0.123028904065265	0.000939477028662164	c-Tm
T4	C1	cell-0	env-0.05	2.30493015883581	0.128964077258846	0.182	-0.123028904065265	0.000939477028662164	c.p-Tm
T4	C1	cell-0	env-0.05	0.00821208625842576	0.927794093036723	0.923	-0.00716413358837392	0.847818710078527	nc-Tm
T5	C1	cell-0	env-0.05	1.81465510311464	0.177950813931083	0.189	0.108280277462463	0.00362617623565655	c
T5	C1	cell-0	env-0.05	1.81465510311464	0.177950813931083	0.214	0.108280277462463	0.00362617623565655	c.p
T5	C1	cell-0	env-0.05	14.5476562177461	0.000136658545776754	0	0.296929622198619	4.02350257844574e-16	nc
T5	C1	cell-0	env-0.05	0.494477445196929	0.481936788052329	0.516	0.0566031412402274	0.12916587772591	c-Tm
T5	C1	cell-0	env-0.05	0.494477445196929	0.481936788052329	0.48	0.0566031412402274	0.12916587772591	c.p-Tm
T5	C1	cell-0	env-0.05	1.38497135802956	0.239256155941524	0.265	0.0947558084732946	0.0109630849338346	nc-Tm
T6	C1	cell-0	env-0.05	3.16246724806	0.0753492261811425	0.059	0.139055063296949	0.000181868935462667	c
T6	C1	cell-0	env-0.05	3.16246724806	0.0753492261811425	0.06	0.139055063296949	0.000181868935462667	c.p
T6	C1	cell-0	env-0.05	4.17521470697478	0.041019364962809	0.034	0.157918427707374	2.07400188305959e-05	nc
T6	C1	cell-0	env-0.05	1.14418148909101	0.284770488575835	0.262	0.0841521740385912	0.0239379943014012	c-Tm
T6	C1	cell-0	env-0.05	1.14418148909101	0.284770488575835	0.233	0.0841521740385912	0.0239379943014012	c.p-Tm
T6	C1	cell-0	env-0.05	4.60929285248742	0.0317991436136662	0.046	-0.161534191074157	1.32750642028876e-05	nc-Tm
T7	C1	cell-0	env-0.05	0.00320140207606578	0.954879022788655	0.948	-0.00465749156606036	0.900715813200791	c
T7	C1	cell-0	env-0.05	0.00320140207606578	0.954879022788655	0.953	-0.00465749156606036	0.900715813200791	c.p
T7	C1	cell-0	env-0.05	3.3765968731266	0.0661284665996426	0.068	0.142215329867253	0.000128725090628063	nc
T7	C1	cell-0	env-0.05	0.786108187651525	0.375279524468197	0.338	-0.0730124268176666	0.0501902159734119	c-Tm
T7	C1	cell-0	env-0.05	0.786108187651525	0.375279524468197	0.312	-0.0730124268176666	0.0501902159734119	c.p-Tm
T7	C1	cell-0	env-0.05	2.88482655837138	0.0894176346754778	0.102	-0.13230407990236	0.000371445721119551	nc-Tm
T8	C1	cell-0	env-0.05	0.326269578192842	0.567863996236362	0.595	0.0448355971939701	0.229526573336583	c
T8	C1	cell-0	env-0.05	0.326269578192842	0.567863996236362	0.598	0.0448355971939701	0.229526573336583	c.p
T8	C1	cell-0	env-0.05	11.3204202248716	0.000766593627968158	0.002	0.245569740087531	2.38231334642922e-11	nc
T8	C1	cell-0	env-0.05	0.0293111661093807	0.864062543769219	0.873	-0.0134908473415153	0.717811737079277	c-Tm
T8	C1	cell-0	env-0.05	0.0293111661093807	0.864062543769219	0.88	-0.0134908473415153	0.717811737079277	c.p-Tm
T8	C1	cell-0	env-0.05	0.615796192321743	0.432613750530472	0.45	0.060147308241651	0.106836304583262	nc-Tm
T9	C1	cell-0	env-0.05	0.105327644399015	0.745527573037446	0.73	0.026067985921965	0.484939078796905	c
T9	C1	cell-0	env-0.05	0.105327644399015	0.745527573037446	0.731	0.026067985921965	0.484939078796905	c.p
T9	C1	cell-0	env-0.05	3.23781002784465	0.0719567618876444	0.063	0.138350432473603	0.000196243876115165	nc
T9	C1	cell-0	env-0.05	0.0648543884806585	0.798981659576492	0.795	-0.0204866402449309	0.583131239540316	c-Tm
T9	C1	cell-0	env-0.05	0.0648543884806585	0.798981659576492	0.781	-0.0204866402449309	0.583131239540316	c.p-Tm
T9	C1	cell-0	env-0.05	0.257009521679291	0.612182137536424	0.578	-0.0400216105601304	0.283515127337242	nc-Tm
T10	C1	cell-0	env-0.05	0.630041681701335	0.427340025190799	0.471	0.062712428615099	0.0926692117292932	c
T10	C1	cell-0	env-0.05	0.630041681701335	0.427340025190799	0.458	0.062712428615099	0.0926692117292932	c.p
T10	C1	cell-0	env-0.05	0.0444867908104672	0.83295054020618	0.817	-0.0170741966160014	0.647393567692984	nc
T10	C1	cell-0	env-0.05	0.0258464468254104	0.872275892025822	0.903	0.0127690549878946	0.732314524678064	c-Tm
T10	C1	cell-0	env-0.05	0.0258464468254104	0.872275892025822	0.876	0.0127690549878946	0.732314524678064	c.p-Tm
T10	C1	cell-0	env-0.05	6.67929418911595	0.0097539239451922	0.012	-0.208710291329974	1.57742216082686e-08	nc-Tm
T11	C1	cell-0	env-0.05	3.16047738428854	0.0754411194632148	0.104	0.140274334033539	0.000159302494476373	c
T11	C1	cell-0	env-0.05	3.16047738428854	0.0754411194632148	0.113	0.140274334033539	0.000159302494476373	c.p
T11	C1	cell-0	env-0.05	8.46053902970557	0.00362934282211496	0.002	0.223854058859298	1.25201919022813e-09	nc
T11	C1	cell-0	env-0.05	1.09467252475093	0.295438242401563	0.367	0.0830096354023198	0.0259234025949477	c-Tm
T11	C1	cell-0	env-0.05	1.09467252475093	0.295438242401563	0.37	0.0830096354023198	0.0259234025949477	c.p-Tm
T11	C1	cell-0	env-0.05	0.00275154265074752	0.958166032059885	0.954	-0.00410114389389929	0.912524770335419	nc-Tm
T12	C1	cell-0	env-0.05	1.4525470184994	0.228119701182057	0.239	0.100309904912713	0.0070660041829814	c
T12	C1	cell-0	env-0.05	1.4525470184994	0.228119701182057	0.228	0.100309904912713	0.0070660041829814	c.p
T12	C1	cell-0	env-0.05	8.18654170681441	0.004220229757328	0.008	0.222889620140091	1.47943784634855e-09	nc
T12	C1	cell-0	env-0.05	0.0868325649303559	0.768243187706654	0.777	0.0246394623565901	0.509191180681456	c-Tm
T12	C1	cell-0	env-0.05	0.0868325649303559	0.768243187706654	0.768	0.0246394623565901	0.509191180681456	c.p-Tm
T12	C1	cell-0	env-0.05	0.758941863551328	0.383659866708211	0.37	-0.0666280737769093	0.0739862772275478	nc-Tm
T13	C1	cell-0	env-0.05	0.153050624436598	0.695636953689419	0.706	0.0304407549919113	0.414739836711019	c
T13	C1	cell-0	env-0.05	0.153050624436598	0.695636953689419	0.731	0.0304407549919113	0.414739836711019	c.p
T13	C1	cell-0	env-0.05	1.50871109678782	0.219335866949	0.253	0.100327507964669	0.00705593922379498	nc
T13	C1	cell-0	env-0.05	0.051424962101754	0.820602028099953	0.842	-0.0176825417838119	0.635724533993437	c-Tm
T13	C1	cell-0	env-0.05	0.051424962101754	0.820602028099953	0.828	-0.0176825417838119	0.635724533993437	c.p-Tm
T13	C1	cell-0	env-0.05	0.764208883217603	0.382014564529308	0.418	-0.070988504185725	0.0569213502663657	nc-Tm
T14	C1	cell-0	env-0.05	2.35046539367458	0.125245611090935	0.082	0.12150056091479	0.00108829225240009	c
T14	C1	cell-0	env-0.05	2.35046539367458	0.125245611090935	0.086	0.12150056091479	0.00108829225240009	c.p
T14	C1	cell-0	env-0.05	14.7797326118321	0.000120827164754879	0	0.293653788102414	8.70420791102804e-16	nc
T14	C1	cell-0	env-0.05	0.661175884211007	0.41614511865786	0.361	0.0649439333441382	0.0816065728016698	c-Tm
T14	C1	cell-0	env-0.05	0.661175884211007	0.41614511865786	0.339	0.0649439333441382	0.0816065728016698	c.p-Tm
T14	C1	cell-0	env-0.05	0.64378059462368	0.422345095615963	0.417	0.0632771290837933	0.0897620995505435	nc-Tm
T15	C1	cell-0	env-0.05	1.09837361672114	0.294623304669399	0.244	0.0829379364731405	0.0260526002979861	c
T15	C1	cell-0	env-0.05	1.09837361672114	0.294623304669399	0.256	0.0829379364731405	0.0260526002979861	c.p
T15	C1	cell-0	env-0.05	11.9151115363389	0.000556804040056532	0	0.266461001751796	3.61347599561685e-13	nc
T15	C1	cell-0	env-0.05	0.155618758743284	0.693222678112303	0.692	0.0314164539588657	0.399936301074605	c-Tm
T15	C1	cell-0	env-0.05	0.155618758743284	0.693222678112303	0.667	0.0314164539588657	0.399936301074605	c.p-Tm
T15	C1	cell-0	env-0.05	0.635620136184069	0.425301273789306	0.407	0.0633590281035061	0.0893466290317022	nc-Tm
T16	C1	cell-0	env-0.05	2.84996425871868	0.0913759681266739	0.077	0.132930199990398	0.000348121385422999	c
T16	C1	cell-0	env-0.05	2.84996425871868	0.0913759681266739	0.068	0.132930199990398	0.000348121385422999	c.p
T16	C1	cell-0	env-0.05	1.85724350752796	0.17294327639062	0.152	0.107431665301146	0.0039012017391153	nc
T16	C1	cell-0	env-0.05	1.50616461411389	0.219725266295707	0.194	0.0972350970899201	0.00903447293132172	c-Tm
T16	C1	cell-0	env-0.05	1.50616461411389	0.219725266295707	0.207	0.0972350970899201	0.00903447293132172	c.p-Tm
T16	C1	cell-0	env-0.05	0.68285240295734	0.408606236549988	0.401	-0.0650339350451834	0.0811838624662135	nc-Tm
